Flow_Name,Flow_Key,Metal,Delta_g_Total,Delta_g_Metal,Metal_Fraction,CF_Metal,CF_Total,grade_source,Mineral,f_mineral_me,Delta_g_Mineral,Mineral_Fraction,CF_Mineral,xi_Mineral,xf_Mineral,xm_Mineral,ERC,CF2
Cobalt,"('ecoinvent-3.4-biosphere', 'b10faa87-2c1d-4f6e-aa65-9f80b376939a')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', '12051b95-831a-49c0-9a70-fbc0e8fb9af9')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', '9ce88274-57b6-42ed-a78b-4abef2301865')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', 'c58d25ad-30d2-4fac-a857-1fa6f67afe8a')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', 'ca04300a-8338-4601-ba7c-66c10a4f6322')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', '1e904267-caa3-40e6-a3a0-fc104489770b')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', 'f0d1c319-249f-4a89-b0e7-3a5a90a54036')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', '74eb3f02-09ec-46ce-8ee8-d67d0900136b')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', '9542444c-7c7a-48e2-bc9c-9c7c34fb7b3e')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', 'caf066cf-40ce-47a8-ba4c-969fcd6019c7')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', 'f0e28a62-ddf9-4c93-af81-676a58c3f2d4')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Cobalt,"('ecoinvent-3.4-biosphere', 'd4291dd5-dae8-47fa-bf06-466fcecbc210')",Co,2.8111078769274004e-11,2.8111078769274004e-11,1.0,1.9447495148453946e-12,1.9447495148453946e-12,stoichiometric,Linnaeite,1.727272727272727,4.8555499692382366e-11,1.727272727272727,3.3591127983693174e-12,0.000636842105263158,0.0006368420567076583,0.0455986939380875,1.6340904814720675e-07,1.6340904814720675e-07
Lead,"('ecoinvent-3.4-biosphere', '6a903634-c97f-4c49-a7c0-88f0e6ac7a23')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', 'fe4613d7-1ed8-427d-9b06-c8e8f4f5e1b1')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', '67652827-017f-4856-8d0a-c97bac4c6562')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', 'c864aa15-0abc-41ad-9889-348106e485d8')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', 'e9e856c2-868e-435e-8425-8df1c9297cfc')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', '739234c8-5359-48b4-983f-9cb170d68c8d')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', '31c4d160-b21e-41b3-b9c1-3d7a72377653')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', '0ff15165-d761-48c9-9814-2d1dcdd56857')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', 'b3ebdcc3-c588-4997-95d2-9785b26b34e1')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', '8e123669-94d3-41d8-9480-a79211fe7c43')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', '9ee7f4ab-b826-47ae-8623-e138f944b42e')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', '2718482b-8399-442e-b89a-52fbcc22d2e6')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', '837083ce-41cd-49f3-a849-d79564dac238')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Lead,"('ecoinvent-3.4-biosphere', '4010918f-7fd0-4925-8fbb-8fd7a44a806c')",Pb,2.3684891276595036e-11,2.3684891276595036e-11,1.0,1.1855254708054448e-13,1.1855254708054448e-13,stoichiometric,Galena,1.1560975609756097,2.7382045036844015e-11,1.1560975609756097,1.370583105272636e-13,0.017732067510548524,0.01773206748316648,0.635111259945265,3.4848887536568823e-10,3.4848887536568823e-10
Aluminium,"('ecoinvent-3.4-biosphere', '7880e65c-0321-4295-ba55-3186ad36e489')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', '46e63323-cffd-4c46-829b-5f006b50fa9b')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', '39555a26-d28b-425f-993f-e8770ab7d9cf')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', 'd96403bf-902e-4b7a-8ffd-32fe09e4017f')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', '0ace7678-a181-48e8-8728-d912a8b56c57')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', '9c3bd678-1b2f-4b95-a245-d5c8a3fe326b')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', '01056d4b-f9b0-4dfc-b8d9-8407c8376efb')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', '765546a9-b056-4d27-ad14-2f016511bdcb')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', '6f0b8b7c-3888-4174-b7e3-916d42d678ee')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', '2e0c9efa-d55c-49db-8be3-0376d5921ff4')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', 'e0401210-0377-4670-84af-12247ca20bed')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', 'ff65658c-2d39-44a2-b23e-7ec3c644f064')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Aluminium,"('ecoinvent-3.4-biosphere', '2baa4381-b781-4f5e-90de-508b0fa3fd1f')",Al,2.352467611612602e-11,2.352467611612602e-11,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,6.80569848133193e-11,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399573250662296,0.95,8.004319511004539e-09,8.004319511004539e-09
Chromium VI,"('ecoinvent-3.4-biosphere', '81b3321a-c9d8-4104-a974-5460f1bc5029')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '7a59e8d5-cd11-4ee7-b1ca-30979d2b0b3a')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '81e17d9a-3e0b-414e-9b2e-eca7e5b3bd4a')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '68ba2022-830e-45fb-8c85-b35e94754ae9')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '8ec83662-7c2b-4452-8acf-95a0bb94233c')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'a9ec0c9b-982a-4329-99ae-dab1f9fb62d3')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '8216fc31-15a1-4d33-858f-e09650b14c63')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'c2e854f9-fe22-4fe7-9083-cf6d0a8c7254')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'ef475b50-9cd0-4e7c-9c59-07868fe16e91')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '03b279a7-4626-4703-a451-d0650599dbd9')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', '01285299-c683-4e15-b654-201987a7a738')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
Chromium VI,"('ecoinvent-3.4-biosphere', 'abbd3b09-a7ec-435a-9d01-34cf8581739e')",Cr,2.3393552049325948e-11,2.3393552049325948e-11,1.0,3.1278613038877847e-13,3.1278613038877847e-13,stoichiometric,Chromite,2.152027027027027,5.034355626831294e-11,2.152027027027027,6.73124206275851e-13,0.13754474097331237,0.1375447409229688,0.81,1.3628763693960581e-11,1.3628763693960581e-11
